TIME;OBJ;BOUND
112.06299996376038;301.26048372708397;7.211102709131108
112.06299996376038;301.26048372708397;7.211102709131108
112.0640001296997;301.26048372708397;7.211102709131108
112.0640001296997;301.26048372708397;7.211102709131108
112.06500005722046;301.26048372708397;7.211102709131108
112.06500005722046;301.26048372708397;7.211102709131108
112.06500005722046;301.26048372708397;7.211102709131108
112.06599998474121;301.26048372708397;7.211102709131108
112.06599998474121;301.26048372708397;7.211102709131108
112.06700015068054;301.26048372708397;7.211102709131108
112.06700015068054;301.26048372708397;7.211102709131108
112.0680000782013;301.26048372708397;7.211102709131108
112.0680000782013;301.26048372708397;7.211102709131108
112.06900000572205;301.26048372708397;7.211102709131108
112.07100009918213;301.26048372708397;7.211102709131108
112.07200002670288;301.26048372708397;7.211102709131108
112.07200002670288;301.26048372708397;7.211102709131108
112.07200002670288;301.26048372708397;7.211102709131108
112.07299995422363;301.26048372708397;7.211102709131108
112.07400012016296;301.26048372708397;7.211102709131108
112.07400012016296;301.26048372708397;7.211102709131108
112.07500004768372;301.26048372708397;7.211102709131108
112.07500004768372;301.26048372708397;7.211102709131108
112.07599997520447;301.26048372708397;7.211102709131108
112.07599997520447;301.26048372708397;7.211102709131108
112.0770001411438;301.26048372708397;7.211102709156876
112.0770001411438;301.26048372708397;7.211102709156876
112.0770001411438;301.26048372708397;7.211102709156876
112.07800006866455;301.26048372708397;7.211102709156876
112.07800006866455;301.26048372708397;7.211102709156876
112.0789999961853;301.26048372708397;7.211102709156876
112.0789999961853;301.26048372708397;7.211102709156876
112.08000016212463;301.26048372708397;7.211102709156876
112.08000016212463;301.26048372708397;7.211102709156876
112.08100008964539;301.26048372708397;7.211102709156876
112.08100008964539;301.26048372708397;7.211102709156876
112.08100008964539;301.26048372708397;7.211102709156876
112.08200001716614;301.26048372708397;7.211102709156876
112.08200001716614;301.26048372708397;7.211102709156876
112.08200001716614;301.26048372708397;7.211102709156876
112.08299994468689;301.26048372708397;7.211102709156876
112.08299994468689;301.26048372708397;7.211102709156876
112.08400011062622;301.26048372708397;7.211102709156876
112.08400011062622;301.26048372708397;7.211102709156876
112.08500003814697;301.26048372708397;7.211102709156876
112.08500003814697;301.26048372708397;7.211102709156876
112.08599996566772;301.26048372708397;7.211102709156876
112.08599996566772;301.26048372708397;7.211102709156876
112.08700013160706;301.26048372708397;7.211102709156876
112.08700013160706;301.26048372708397;7.211102709156876
112.08800005912781;301.26048372708397;7.211102709156876
112.08800005912781;301.26048372708397;7.211102709156876
112.08899998664856;301.26048372708397;7.211102709156876
112.08899998664856;301.26048372708397;7.211102709156876
112.08899998664856;301.26048372708397;7.211102709156876
112.09000015258789;301.26048372708397;7.211102709156876
112.09000015258789;301.26048372708397;7.211102709156876
112.09100008010864;301.26048372708397;7.211102709156876
112.09100008010864;301.26048372708397;7.211102709156876
112.0920000076294;301.26048372708397;7.211102709156876
112.0920000076294;301.26048372708397;7.211102709156876
112.09299993515015;301.26048372708397;7.211102709156876
112.09299993515015;301.26048372708397;7.211102709156876
112.09400010108948;301.26048372708397;7.211102709156876
112.09400010108948;301.26048372708397;7.211102709156876
112.09400010108948;301.26048372708397;7.211102709156876
112.09500002861023;301.26048372708397;7.211102709156876
112.09500002861023;301.26048372708397;7.211102709156876
112.09599995613098;301.26048372708397;7.211102709156876
112.09599995613098;301.26048372708397;7.211102709156876
112.09700012207031;301.26048372708397;7.211102709156876
112.09700012207031;301.26048372708397;7.211102709156876
112.09800004959106;301.26048372708397;7.211102709156876
112.09800004959106;301.26048372708397;7.211102709156876
112.09899997711182;301.26048372708397;7.211102709156876
112.09899997711182;301.26048372708397;7.211102709156876
112.10000014305115;301.26048372708397;7.211102709156876
112.10000014305115;301.26048372708397;7.211102709156876
112.10000014305115;301.26048372708397;7.211102709156876
112.1010000705719;301.26048372708397;7.211102709156876
112.1010000705719;301.26048372708397;7.211102709156876
112.10199999809265;301.26048372708397;7.211102709156876
112.10199999809265;301.26048372708397;7.211102709156876
112.10300016403198;301.26048372708397;7.211102709156876
112.10300016403198;301.26048372708397;7.211102709156876
112.10400009155273;301.26048372708397;7.211102709156876
112.10400009155273;301.26048372708397;7.211102709156876
112.10500001907349;301.26048372708397;7.211102709156876
112.10500001907349;301.26048372708397;7.211102709156876
112.10599994659424;301.26048372708397;7.211102709156876
112.10599994659424;301.26048372708397;7.211102709156876
112.10599994659424;301.26048372708397;7.211102709156876
112.10700011253357;301.26048372708397;7.211102709156876
112.10700011253357;301.26048372708397;7.211102709156876
112.10800004005432;301.26048372708397;7.211102709156876
112.10800004005432;301.26048372708397;7.211102709156876
112.10800004005432;301.26048372708397;7.211102709156876
112.10899996757507;301.26048372708397;7.211102709156876
112.10899996757507;301.26048372708397;7.211102709156876
112.1100001335144;301.26048372708397;7.211102709156876
112.1100001335144;301.26048372708397;7.211102709156876
112.11100006103516;301.26048372708397;7.211102709156876
112.11100006103516;301.26048372708397;7.211102709156876
112.11100006103516;301.26048372708397;7.211102709156876
112.11199998855591;301.26048372708397;7.211102709156876
112.11199998855591;301.26048372708397;7.211102709156876
112.11300015449524;301.26048372708397;7.211102709156876
112.11300015449524;301.26048372708397;7.211102709156876
112.11400008201599;301.26048372708397;7.211102709156876
112.11400008201599;301.26048372708397;7.211102709156876
112.11500000953674;301.26048372708397;7.211102709156876
112.11500000953674;301.26048372708397;7.211102709156876
112.11500000953674;301.26048372708397;7.211102709156876
112.1159999370575;301.26048372708397;7.211102709156876
112.1159999370575;301.26048372708397;7.211102709156876
112.11700010299683;301.26048372708397;7.211102709156876
112.11700010299683;301.26048372708397;7.211102709156876
112.11800003051758;301.26048372708397;7.211102709156876
112.11800003051758;301.26048372708397;7.211102709156876
112.11899995803833;301.26048372708397;7.211102709156876
112.11899995803833;301.26048372708397;7.211102709156876
112.11899995803833;301.26048372708397;7.211102709156876
112.12000012397766;301.26048372708397;7.211102709156876
112.12000012397766;301.26048372708397;7.211102709156876
112.12100005149841;301.26048372708397;7.211102709156876
112.12100005149841;301.26048372708397;7.211102709156876
112.12199997901917;301.26048372708397;7.211102709156876
112.12199997901917;301.26048372708397;7.211102709156876
112.1230001449585;301.26048372708397;7.211102709156876
112.1230001449585;301.26048372708397;7.211102709156876
112.1230001449585;301.26048372708397;7.211102709156876
112.12400007247925;301.26048372708397;7.211102709156876
112.12600016593933;301.26048372708397;7.211102709156876
112.12700009346008;301.26048372708397;7.211102709156876
112.12700009346008;301.26048372708397;7.211102709156876
112.12700009346008;301.26048372708397;7.211102709156876
112.12800002098083;301.26048372708397;7.211102709156876
112.12800002098083;301.26048372708397;7.211102709156876
112.12899994850159;301.26048372708397;7.211102709156876
112.12899994850159;301.26048372708397;7.211102709156876
112.13000011444092;301.26048372708397;7.211102709156876
112.13000011444092;301.26048372708397;7.211102709156876
112.13100004196167;301.26048372708397;7.211102709156876
112.13100004196167;301.26048372708397;7.211102709156876
112.13100004196167;301.26048372708397;7.211102709156876
112.13199996948242;301.26048372708397;7.211102709156876
112.13199996948242;301.26048372708397;7.211102709156876
112.13300013542175;301.26048372708397;7.211102709156876
112.13300013542175;301.26048372708397;7.211102709156876
112.1340000629425;301.26048372708397;7.211102709156876
112.1340000629425;301.26048372708397;7.211102709156876
112.13499999046326;301.26048372708397;7.211102709156876
112.13499999046326;301.26048372708397;7.211102709156876
112.13499999046326;301.26048372708397;7.211102709156876
112.13600015640259;301.26048372708397;7.211102709156876
112.13600015640259;301.26048372708397;7.211102709156876
112.13700008392334;301.26048372708397;7.211102709156876
112.13700008392334;301.26048372708397;7.211102709156876
112.13800001144409;301.26048372708397;7.211102709156876
112.13800001144409;301.26048372708397;7.211102709156876
112.13800001144409;301.26048372708397;7.211102709156876
112.13899993896484;301.26048372708397;7.211102709156876
112.13899993896484;301.26048372708397;7.211102709156876
112.14000010490417;301.26048372708397;7.211102709156876
112.14000010490417;301.26048372708397;7.211102709156876
112.14100003242493;301.26048372708397;7.211102709156876
112.14100003242493;301.26048372708397;7.211102709156876
112.14199995994568;301.26048372708397;7.211102709156876
112.14199995994568;301.26048372708397;7.211102709156876
112.14300012588501;301.26048372708397;7.211102709156876
112.14300012588501;301.26048372708397;7.211102709156876
112.14300012588501;301.26048372708397;7.211102709156876
112.14400005340576;301.26048372708397;7.211102709156876
112.14400005340576;301.26048372708397;7.211102709156876
112.14499998092651;301.26048372708397;7.211102709156876
112.14499998092651;301.26048372708397;7.211102709156876
112.14600014686584;301.26048372708397;7.211102709156876
112.14600014686584;301.26048372708397;7.211102709156876
112.14600014686584;301.26048372708397;7.211102709156876
112.1470000743866;301.26048372708397;7.211102709156876
112.1470000743866;301.26048372708397;7.211102709156876
112.14800000190735;301.26048372708397;7.211102709156876
112.14800000190735;301.26048372708397;7.211102709156876
112.14900016784668;301.26048372708397;7.211102709156876
112.14900016784668;301.26048372708397;7.211102709156876
112.14900016784668;301.26048372708397;7.211102709156876
112.15000009536743;301.26048372708397;7.211102709156876
112.15000009536743;301.26048372708397;7.211102709156876
112.15100002288818;301.26048372708397;7.211102709156876
112.15100002288818;301.26048372708397;7.211102709156876
112.15199995040894;301.26048372708397;7.211102709156876
112.15199995040894;301.26048372708397;7.211102709156876
112.15300011634827;301.26048372708397;7.211102709156876
112.15300011634827;301.26048372708397;7.211102709156876
112.15300011634827;301.26048372708397;7.211102709156876
112.15400004386902;301.26048372708397;7.211102709156876
112.15400004386902;301.26048372708397;7.211102709156876
112.15499997138977;301.26048372708397;7.211102709156876
112.15499997138977;301.26048372708397;7.211102709156876
112.1560001373291;301.26048372708397;7.211102709156876
112.1560001373291;301.26048372708397;7.211102709156876
112.1560001373291;301.26048372708397;7.211102709156876
112.15700006484985;301.26048372708397;7.211102709156876
112.15700006484985;301.26048372708397;7.211102709156876
112.1579999923706;301.26048372708397;7.211102709156876
112.1579999923706;301.26048372708397;7.211102709156876
112.15900015830994;301.26048372708397;7.211102709156876
112.15900015830994;301.26048372708397;7.211102709156876
112.15900015830994;301.26048372708397;7.211102709156876
112.16000008583069;301.26048372708397;7.211102709156876
112.16000008583069;301.26048372708397;7.211102709156876
112.16100001335144;301.26048372708397;7.211102709156876
112.16100001335144;301.26048372708397;7.211102709156876
112.16199994087219;301.26048372708397;7.211102709156876
112.16199994087219;301.26048372708397;7.211102709156876
112.16199994087219;301.26048372708397;7.211102709156876
112.16300010681152;301.26048372708397;7.211102709156876
112.16300010681152;301.26048372708397;7.211102709156876
112.16400003433228;301.26048372708397;7.211102709156876
112.16400003433228;301.26048372708397;7.211102709156876
112.16499996185303;301.26048372708397;7.211102709156876
112.16499996185303;301.26048372708397;7.211102709156876
112.16600012779236;301.26048372708397;7.211102709156876
112.16600012779236;301.26048372708397;7.211102709156876
112.16700005531311;301.26048372708397;7.211102709156876
112.16700005531311;301.26048372708397;7.211102709156876
112.16700005531311;301.26048372708397;7.211102709156876
112.16799998283386;301.26048372708397;7.211102709156876
112.16799998283386;301.26048372708397;7.211102709156876
112.1690001487732;301.26048372708397;7.211102709156876
112.1690001487732;301.26048372708397;7.211102709156876
112.17000007629395;301.26048372708397;7.211102709156876
112.17000007629395;301.26048372708397;7.211102709156876
112.1710000038147;301.26048372708397;7.211102709156876
112.1710000038147;301.26048372708397;7.211102709156876
112.1710000038147;301.26048372708397;7.211102709156876
112.17200016975403;301.26048372708397;7.211102709156876
112.17200016975403;301.26048372708397;7.211102709156876
112.17300009727478;301.26048372708397;7.211102709156876
112.17300009727478;301.26048372708397;7.211102709156876
112.17499995231628;301.26048372708397;7.211102709156876
112.17600011825562;301.26048372708397;7.211102709156876
112.17600011825562;301.26048372708397;7.211102709156876
112.17700004577637;301.26048372708397;7.211102709156876
112.17700004577637;301.26048372708397;7.211102709156876
112.17799997329712;301.26048372708397;7.211102709156876
116.60000014305115;301.26048372708397;7.211102709156876
116.6010000705719;301.26048372708397;7.211102709156876
116.60199999809265;301.26048372708397;7.211102709156876
116.60300016403198;301.26048372708397;7.211102709156876
116.60300016403198;301.26048372708397;7.211102709156876
116.60400009155273;301.26048372708397;7.211102709156876
116.60400009155273;301.26048372708397;7.211102709156876
116.60500001907349;301.26048372708397;7.211102709156876
116.60500001907349;301.26048372708397;7.211102709156876
116.60599994659424;301.26048372708397;7.211102709156876
116.60599994659424;301.26048372708397;7.211102709156876
116.60700011253357;301.26048372708397;7.211102709156876
116.60700011253357;301.26048372708397;7.211102709156876
116.60800004005432;301.26048372708397;7.211102709156876
116.60800004005432;301.26048372708397;7.211102709156876
116.60899996757507;301.26048372708397;7.211102709156876
116.60899996757507;301.26048372708397;7.211102709156876
116.6100001335144;301.26048372708397;7.211102709156876
116.6100001335144;301.26048372708397;7.211102709156876
116.61100006103516;301.26048372708397;7.211102709156876
116.61100006103516;301.26048372708397;7.211102709156876
116.61199998855591;301.26048372708397;7.211102709156876
116.61199998855591;301.26048372708397;7.211102709156876
116.61300015449524;301.26048372708397;7.211102709156876
116.61300015449524;301.26048372708397;7.211102709156876
116.61400008201599;301.26048372708397;7.211102709156876
116.61400008201599;301.26048372708397;7.211102709156876
116.61500000953674;301.26048372708397;7.211102709156876
116.6159999370575;301.26048372708397;7.211102709156876
116.6159999370575;301.26048372708397;7.211102709156876
116.61700010299683;301.26048372708397;7.211102709156876
116.61700010299683;301.26048372708397;7.211102709156876
116.61800003051758;301.26048372708397;7.211102709156876
116.61800003051758;301.26048372708397;7.211102709156876
116.61800003051758;301.26048372708397;7.211102709156876
116.61899995803833;301.26048372708397;7.211102709156876
116.61899995803833;301.26048372708397;7.211102709156876
116.62000012397766;301.26048372708397;7.211102709156876
116.62000012397766;301.26048372708397;7.211102709156876
116.62100005149841;301.26048372708397;7.211102709156876
116.62100005149841;301.26048372708397;7.211102709156876
116.62199997901917;301.26048372708397;7.211102709156876
116.62199997901917;301.26048372708397;7.211102709156876
116.6230001449585;301.26048372708397;7.211102709156876
116.6230001449585;301.26048372708397;7.211102709156876
116.62400007247925;301.26048372708397;7.211102709156876
116.62400007247925;301.26048372708397;7.211102709156876
116.625;301.26048372708397;7.211102709156876
116.625;301.26048372708397;7.211102709156876
116.62600016593933;301.26048372708397;7.211102709156876
116.62600016593933;301.26048372708397;7.211102709156876
116.62700009346008;301.26048372708397;7.211102709156876
116.62700009346008;301.26048372708397;7.211102709156876
116.62800002098083;301.26048372708397;7.211102709156876
116.62800002098083;301.26048372708397;7.211102709156876
116.62899994850159;301.26048372708397;7.211102709156876
116.62899994850159;301.26048372708397;7.211102709156876
116.63000011444092;301.26048372708397;7.211102709156876
116.63000011444092;301.26048372708397;7.211102709156876
116.63100004196167;301.26048372708397;7.211102709156876
116.63100004196167;301.26048372708397;7.211102709156876
116.63199996948242;301.26048372708397;7.211102709156876
116.63199996948242;301.26048372708397;7.211102709156876
116.63300013542175;301.26048372708397;7.211102709156876
116.63300013542175;301.26048372708397;7.211102709156876
116.6340000629425;301.26048372708397;7.211102709156876
116.6340000629425;301.26048372708397;7.211102709156876
116.63499999046326;301.26048372708397;7.211102709156876
116.63499999046326;301.26048372708397;7.211102709156876
116.63600015640259;301.26048372708397;7.211102709156876
116.63600015640259;301.26048372708397;7.211102709156876
116.63700008392334;301.26048372708397;7.211102709156876
116.63700008392334;301.26048372708397;7.211102709156876
116.63800001144409;301.26048372708397;7.211102709156876
116.63800001144409;301.26048372708397;7.211102709156876
116.63899993896484;301.26048372708397;7.211102709156876
116.63899993896484;301.26048372708397;7.211102709156876
116.64000010490417;301.26048372708397;7.211102709156876
116.64000010490417;301.26048372708397;7.211102709156876
116.64100003242493;301.26048372708397;7.211102709156876
116.64100003242493;301.26048372708397;7.211102709156876
116.64199995994568;301.26048372708397;7.211102709156876
116.64199995994568;301.26048372708397;7.211102709156876
116.64300012588501;301.26048372708397;7.211102709156876
116.64300012588501;301.26048372708397;7.211102709156876
116.64400005340576;301.26048372708397;7.211102709156876
116.64400005340576;301.26048372708397;7.211102709156876
116.64499998092651;301.26048372708397;7.211102709156876
116.64600014686584;301.26048372708397;7.211102709156876
116.64600014686584;301.26048372708397;7.211102709156876
116.6470000743866;301.26048372708397;7.211102709156876
116.6470000743866;301.26048372708397;7.211102709156876
116.64800000190735;301.26048372708397;7.211102709156876
116.64800000190735;301.26048372708397;7.211102709156876
116.64900016784668;301.26048372708397;7.211102709156876
116.64900016784668;301.26048372708397;7.211102709156876
116.65000009536743;301.26048372708397;7.211102709156876
116.65000009536743;301.26048372708397;7.211102709156876
116.65100002288818;301.26048372708397;7.211102709156876
116.65100002288818;301.26048372708397;7.211102709156876
116.65199995040894;301.26048372708397;7.211102709156876
116.65199995040894;301.26048372708397;7.211102709156876
116.65300011634827;301.26048372708397;7.211102709156876
116.65300011634827;301.26048372708397;7.211102709156876
116.65400004386902;301.26048372708397;7.211102709156876
116.65400004386902;301.26048372708397;7.211102709156876
116.65499997138977;301.26048372708397;7.211102709156876
116.65499997138977;301.26048372708397;7.211102709156876
116.6560001373291;301.26048372708397;7.211102709156876
116.6560001373291;301.26048372708397;7.211102709156876
116.65700006484985;301.26048372708397;7.211102709156876
116.65700006484985;301.26048372708397;7.211102709156876
116.65700006484985;301.26048372708397;7.211102709156876
116.6579999923706;301.26048372708397;7.211102709156876
116.6579999923706;301.26048372708397;7.211102709156876
116.65900015830994;301.26048372708397;7.211102709156876
116.65900015830994;301.26048372708397;7.211102709156876
116.66000008583069;301.26048372708397;7.211102709156876
116.66000008583069;301.26048372708397;7.211102709156876
116.66100001335144;301.26048372708397;7.211102709156876
116.66499996185303;288.8210146972367;7.211102709211744
116.66600012779236;288.8210146972367;7.211102709211744
116.66700005531311;288.8210146972367;7.211102709211744
116.66700005531311;288.8210146972367;7.211102709211744
116.66799998283386;288.8210146972367;7.211102709211744
116.66799998283386;288.8210146972367;7.211102709211744
116.66799998283386;288.8210146972367;7.211102709211744
116.6690001487732;288.8210146972367;7.211102709211744
116.6690001487732;288.8210146972367;7.211102709211744
116.67000007629395;288.8210146972367;7.211102709211744
116.67000007629395;288.8210146972367;7.211102709211744
116.6710000038147;288.8210146972367;7.211102709211744
116.6710000038147;288.8210146972367;7.211102709211744
116.67200016975403;288.8210146972367;7.211102709211744
116.67200016975403;288.8210146972367;7.211102709211744
116.67300009727478;288.8210146972367;7.211102709211744
116.67300009727478;288.8210146972367;7.211102709211744
116.67400002479553;288.8210146972367;7.211102709211744
116.67400002479553;288.8210146972367;7.211102709211744
116.67499995231628;288.8210146972367;7.211102709211744
116.67499995231628;288.8210146972367;7.211102709211744
116.67600011825562;288.8210146972367;7.211102709211744
116.67600011825562;288.8210146972367;7.211102709211744
116.67700004577637;288.8210146972367;7.211102709211744
116.67700004577637;288.8210146972367;7.211102709211744
116.67799997329712;288.8210146972367;7.211102709211744
116.67799997329712;288.8210146972367;7.211102709211744
116.67900013923645;288.8210146972367;7.211102709211744
116.67900013923645;288.8210146972367;7.211102709211744
116.6800000667572;288.8210146972367;7.211102709211744
116.6800000667572;288.8210146972367;7.211102709211744
116.68099999427795;288.8210146972367;7.211102709211744
116.68099999427795;288.8210146972367;7.211102709211744
116.68200016021729;288.8210146972367;7.211102709211744
116.68200016021729;288.8210146972367;7.211102709211744
116.68300008773804;288.8210146972367;7.211102709211744
116.68300008773804;288.8210146972367;7.211102709211744
116.68400001525879;288.8210146972367;7.211102709211744
116.68499994277954;288.8210146972367;7.211102709211744
116.68499994277954;288.8210146972367;7.211102709211744
116.68499994277954;288.8210146972367;7.211102709211744
116.68600010871887;288.8210146972367;7.211102709211744
116.68600010871887;288.8210146972367;7.211102709211744
116.68700003623962;288.8210146972367;7.211102709211744
116.68700003623962;288.8210146972367;7.211102709211744
116.68799996376038;288.8210146972367;7.211102709211744
116.68799996376038;288.8210146972367;7.211102709211744
116.6890001296997;288.8210146972367;7.211102709211744
116.6890001296997;288.8210146972367;7.211102709211744
116.69000005722046;288.8210146972367;7.211102709211744
116.69000005722046;288.8210146972367;7.211102709211744
116.69099998474121;288.8210146972367;7.211102709211744
116.69700002670288;288.8210146972367;7.211102709211744
116.69700002670288;288.8210146972367;7.211102709211744
116.69799995422363;288.8210146972367;7.211102709211744
116.69799995422363;288.8210146972367;7.211102709211744
116.69900012016296;288.8210146972367;7.211102709211744
116.69900012016296;288.8210146972367;7.211102709211744
116.70000004768372;288.8210146972367;7.211102709211744
116.70000004768372;288.8210146972367;7.211102709211744
116.70099997520447;288.8210146972367;7.211102709211744
116.70099997520447;288.8210146972367;7.211102709211744
116.7020001411438;288.8210146972367;7.211102709211744
116.7020001411438;288.8210146972367;7.211102709211744
116.70300006866455;288.8210146972367;7.211102709211744
116.70300006866455;288.8210146972367;7.211102709211744
116.70300006866455;288.8210146972367;7.211102709211744
116.7039999961853;288.8210146972367;7.211102709211744
116.7039999961853;288.8210146972367;7.211102709211744
116.70500016212463;288.8210146972367;7.211102709211744
116.70500016212463;288.8210146972367;7.211102709211744
116.70600008964539;288.8210146972367;7.211102709211744
116.70600008964539;288.8210146972367;7.211102709211744
116.70700001716614;288.8210146972367;7.211102709211744
116.70700001716614;288.8210146972367;7.211102709211744
116.70799994468689;288.8210146972367;7.211102709211744
116.71399998664856;263.3092910014722;7.211102709211744
116.71399998664856;263.3092910014722;7.211102709211744
116.71500015258789;263.3092910014722;7.211102709211744
116.71500015258789;263.3092910014722;7.211102709211744
116.71600008010864;263.3092910014722;7.211102709211744
116.71600008010864;263.3092910014722;7.211102709211744
116.7170000076294;263.3092910014722;7.211102709211744
116.7170000076294;263.3092910014722;7.211102709211744
116.71799993515015;263.3092910014722;7.211102709211744
116.71799993515015;263.3092910014722;7.211102709211744
116.71900010108948;263.3092910014722;7.211102709211744
116.71900010108948;263.3092910014722;7.211102709211744
116.71900010108948;263.3092910014722;7.211102709211744
116.72000002861023;263.3092910014722;7.211102709211744
116.72000002861023;263.3092910014722;7.211102709211744
116.72099995613098;263.3092910014722;7.211102709211744
116.72099995613098;263.3092910014722;7.211102709211744
116.72200012207031;263.3092910014722;7.211102709211744
116.72200012207031;263.3092910014722;7.211102709211744
116.72300004959106;263.3092910014722;7.211102709211744
116.72300004959106;263.3092910014722;7.211102709211744
116.72399997711182;263.3092910014722;7.211102709211744
116.72399997711182;263.3092910014722;7.211102709211744
116.72500014305115;263.3092910014722;7.211102709211744
116.72500014305115;263.3092910014722;7.211102709211744
116.72500014305115;263.3092910014722;7.211102709211744
116.7260000705719;263.3092910014722;7.211102709211744
116.7260000705719;263.3092910014722;7.211102709211744
116.72699999809265;263.3092910014722;7.211102709211744
116.72699999809265;263.3092910014722;7.211102709211744
116.72800016403198;263.3092910014722;7.211102709211744
116.72800016403198;263.3092910014722;7.211102709211744
116.72900009155273;263.3092910014722;7.211102709211744
116.72900009155273;263.3092910014722;7.211102709211744
116.73000001907349;263.3092910014722;7.211102709211744
116.73000001907349;263.3092910014722;7.211102709211744
116.73099994659424;263.3092910014722;7.211102709211744
116.73099994659424;263.3092910014722;7.211102709211744
116.73200011253357;263.3092910014722;7.211102709211744
116.73200011253357;263.3092910014722;7.211102709211744
116.73200011253357;263.3092910014722;7.211102709211744
116.73300004005432;263.3092910014722;7.211102709211744
116.73300004005432;263.3092910014722;7.211102709211744
116.73399996757507;263.3092910014722;7.211102709211744
116.73399996757507;263.3092910014722;7.211102709211744
116.7350001335144;263.3092910014722;7.211102709211744
116.7350001335144;263.3092910014722;7.211102709211744
116.73600006103516;263.3092910014722;7.211102709211744
116.73600006103516;263.3092910014722;7.211102709211744
116.73699998855591;263.3092910014722;7.211102709211744
116.73699998855591;263.3092910014722;7.211102709211744
116.73800015449524;263.3092910014722;7.211102709211744
116.73800015449524;263.3092910014722;7.211102709211744
116.73800015449524;263.3092910014722;7.211102709211744
116.73900008201599;263.3092910014722;7.211102709211744
116.73900008201599;263.3092910014722;7.211102709211744
116.74000000953674;263.3092910014722;7.211102709211744
116.74000000953674;263.3092910014722;7.211102709211744
116.7409999370575;263.3092910014722;7.211102709211744
116.7409999370575;263.3092910014722;7.211102709211744
116.74200010299683;263.3092910014722;7.211102709211744
116.74200010299683;263.3092910014722;7.211102709211744
116.74300003051758;263.3092910014722;7.211102709211744
116.74300003051758;263.3092910014722;7.211102709211744
116.74399995803833;263.3092910014722;7.211102709211744
116.74399995803833;263.3092910014722;7.211102709211744
116.74399995803833;263.3092910014722;7.211102709211744
116.74500012397766;263.3092910014722;7.211102709211744
116.74500012397766;263.3092910014722;7.211102709211744
116.74600005149841;263.3092910014722;7.211102709211744
116.74600005149841;263.3092910014722;7.211102709211744
116.74699997901917;263.3092910014722;7.211102709211744
116.74699997901917;263.3092910014722;7.211102709211744
116.7480001449585;263.3092910014722;7.211102709211744
116.7480001449585;263.3092910014722;7.211102709211744
116.74900007247925;263.3092910014722;7.211102709211744
116.74900007247925;263.3092910014722;7.211102709211744
116.75;263.3092910014722;7.211102709211744
116.75;263.3092910014722;7.211102709211744
116.75100016593933;263.3092910014722;7.211102709211744
116.75100016593933;263.3092910014722;7.211102709211744
116.75200009346008;263.3092910014722;7.211102709211744
116.75200009346008;263.3092910014722;7.211102709211744
116.75200009346008;263.3092910014722;7.211102709211744
116.75300002098083;263.3092910014722;7.211102709211744
116.75300002098083;263.3092910014722;7.211102709211744
116.75399994850159;263.3092910014722;7.211102709211744
116.75399994850159;263.3092910014722;7.211102709211744
116.75500011444092;263.3092910014722;7.211102709211744
116.75500011444092;263.3092910014722;7.211102709211744
116.75600004196167;263.3092910014722;7.211102709211744
116.75600004196167;263.3092910014722;7.211102709211744
116.75699996948242;263.3092910014722;7.211102709211744
116.75699996948242;263.3092910014722;7.211102709211744
116.75800013542175;263.3092910014722;7.211102709211744
116.75800013542175;263.3092910014722;7.211102709211744
116.75999999046326;263.3092910014722;7.211102709211744
116.76100015640259;263.3092910014722;7.211102709211744
116.76100015640259;263.3092910014722;7.211102709211744
116.76200008392334;263.3092910014722;7.211102709211744
116.76200008392334;263.3092910014722;7.211102709211744
116.76300001144409;263.3092910014722;7.211102709211744
116.76300001144409;263.3092910014722;7.211102709211744
116.76399993896484;263.3092910014722;7.211102709211744
116.76399993896484;263.3092910014722;7.211102709211744
116.76500010490417;263.3092910014722;7.211102709211744
116.76500010490417;263.3092910014722;7.211102709211744
116.76500010490417;263.3092910014722;7.211102709211744
116.76600003242493;263.3092910014722;7.211102709211744
116.76600003242493;263.3092910014722;7.211102709211744
116.76699995994568;263.3092910014722;7.211102709211744
116.76699995994568;263.3092910014722;7.211102709211744
116.76800012588501;263.3092910014722;7.211102709211744
116.76800012588501;263.3092910014722;7.211102709211744
116.76900005340576;263.3092910014722;7.211102709211744
116.76900005340576;263.3092910014722;7.211102709211744
116.76900005340576;263.3092910014722;7.211102709211744
116.76999998092651;263.3092910014722;7.211102709211744
116.76999998092651;263.3092910014722;7.211102709211744
116.77100014686584;263.3092910014722;7.211102709211744
116.77100014686584;263.3092910014722;7.211102709211744
116.7720000743866;263.3092910014722;7.211102709211744
116.7720000743866;263.3092910014722;7.211102709211744
116.77300000190735;263.3092910014722;7.211102709211744
116.77300000190735;263.3092910014722;7.211102709211744
116.77400016784668;263.3092910014722;7.211102709211744
116.77400016784668;263.3092910014722;7.211102709211744
116.77500009536743;263.3092910014722;7.211102709211744
116.77500009536743;263.3092910014722;7.211102709211744
116.77600002288818;263.3092910014722;7.211102709211744
116.77600002288818;263.3092910014722;7.211102709211744
116.77699995040894;263.3092910014722;7.211102709211744
116.77699995040894;263.3092910014722;7.211102709211744
116.77800011634827;263.3092910014722;7.211102709211744
116.77800011634827;263.3092910014722;7.211102709211744
116.77800011634827;263.3092910014722;7.211102709211744
116.77900004386902;263.3092910014722;7.211102709211744
116.77900004386902;263.3092910014722;7.211102709211744
116.77999997138977;263.3092910014722;7.211102709211744
116.77999997138977;263.3092910014722;7.211102709211744
116.7810001373291;263.3092910014722;7.211102709211744
